timestamp,station_id,state_code,alarm_code,rul_s,pressure,flow,power_kW,temperature,vibration,machine_state,t_abs_s
2025-09-13 10:26:55.695269,3,2,0,21600,613.1853733261702,63.98200716432676,8.354034248105966,36.55332873784154,1.4807465390777188,2.0,1669
2025-09-13 10:26:56.695269,3,2,0,21600,614.3772173754098,60.39466049113398,8.33180523350049,36.42673544274404,1.3158271959361978,2.0,1670
2025-09-13 10:26:57.695269,3,2,0,21600,613.0212819535675,61.75654841872505,8.647020918613723,36.65727807993325,1.5045620723430484,2.0,1671
2025-09-13 10:26:58.695269,3,2,0,21600,613.2592030163828,59.49433224131136,8.386756573023028,36.52334976137844,1.3103406282866086,2.0,1672
2025-09-13 10:26:59.695269,3,2,0,21600,615.6696237725939,63.5069200006722,8.241709904440361,36.59524400042034,1.0632157211855895,2.0,1673
2025-09-13 10:27:00.695269,3,2,0,21600,617.4949211885541,61.01180748961109,8.354034248105966,36.57906416331826,1.4988234875848576,2.0,1674
2025-09-13 10:27:01.695269,3,2,0,21600,615.0254579506651,60.94885643221255,8.399301128508302,36.30111355940181,1.325469309419668,2.0,1675
2025-09-13 10:27:02.695269,3,2,0,21600,613.9168051158327,63.59597831123456,8.362769893876779,36.24033466194806,1.3134952862084477,2.0,1676
2025-09-13 10:27:03.695269,3,2,0,21600,616.6057134542802,61.31989159473959,8.386756573023028,36.57420294468836,1.4015940443760142,2.0,1677
2025-09-13 10:27:04.695269,3,2,0,21600,616.2104126876038,61.68186936386447,8.410219133049022,36.73585584196847,1.4082675249768752,2.0,1678
2025-09-13 10:27:05.695269,3,2,0,21600,612.1268928736404,63.54834338655208,8.343772842496726,36.6801848313059,1.343265632554636,2.0,1679
2025-09-13 10:27:06.695269,3,2,0,21600,614.6000800749263,61.26582635272675,8.569696438177717,36.75900777815336,1.5480818060507806,2.0,1680
2025-09-13 10:27:07.695269,3,2,0,21600,612.6693883867554,62.973134732809335,8.513788186854773,36.7837689150662,1.2220043890455603,2.0,1681
2025-09-13 10:27:08.695269,3,2,0,21600,609.1659612982671,62.76693946276281,8.246592405371281,36.835150213651936,1.430140956277067,2.0,1682
2025-09-13 10:27:09.695269,3,2,0,21600,613.6898354285324,59.90173787501128,8.391917265102354,36.69845545934128,1.2694037793176558,2.0,1683
2025-09-13 10:27:10.695269,3,2,0,21600,612.508894305729,61.86071989077968,8.49121761752468,36.82487933311481,1.2778570645390677,2.0,1684
2025-09-13 10:27:11.695269,3,2,0,21600,616.0821956855563,61.42843365626289,8.281721634693707,36.61280585543865,1.4160871799180446,2.0,1685
2025-09-13 10:27:12.695269,3,2,0,21600,614.4927061206104,63.4291873889043,8.58896350469878,36.6801848313059,1.474579373371651,2.0,1686
2025-09-13 10:27:13.695269,3,2,0,21600,611.7094215854851,63.20393047832878,8.589821949664309,36.48586592638164,1.638472088269186,2.0,1687
2025-09-13 10:27:14.695269,3,2,0,21600,614.5437134234548,61.7039228060717,8.31174509047055,36.65061407212804,1.3305802844629733,2.0,1688
2025-09-13 10:27:15.695269,3,1,0,21600,580.7622637164199,27.14262604118385,1.5585236625544454,35.24708920674758,0.92123398671072,1.0,1689
2025-09-13 10:27:16.695269,3,1,0,21600,584.6844507376546,27.90017450026638,1.2401541085304384,33.92768160003691,0.7595775192357136,1.0,1690
2025-09-13 10:27:17.695269,3,1,0,21600,586.3076712640361,30.922589556291136,1.822601545010956,33.04408963954604,0.752069167864113,1.0,1691
2025-09-13 10:27:18.695269,3,1,0,21600,585.4685345546451,28.817722018586363,1.75886554491993,31.978405620128584,0.7255484568943658,1.0,1692
2025-09-13 10:27:19.695269,3,1,0,21600,580.9412759306483,28.45615349747572,1.7122570378794817,31.24385958500588,0.9615984949871876,1.0,1693
2025-09-13 10:27:20.695269,3,1,0,21600,586.6107636250204,23.685692578042627,1.6126762753683854,30.66748244926344,0.9459975930220952,1.0,1694
2025-09-13 10:27:21.695269,3,1,0,21600,586.0594493887352,24.693596923164566,1.867695244958316,30.29467435270976,0.7839298306340211,1.0,1695
2025-09-13 10:27:22.695269,3,1,0,21600,584.3633538806903,27.676964899959813,1.7629443578818105,29.423125000980782,0.6660925988799944,1.0,1696
2025-09-13 10:27:23.695269,3,1,0,21600,584.7495772272729,24.571905014755792,1.9018766195576564,28.668157761939703,0.8034768981322391,1.0,1697
2025-09-13 10:27:24.695269,3,1,0,21600,582.5600088679241,25.88307053112945,1.68129277744583,27.68668228058764,0.8034768981322391,1.0,1698
2025-09-13 10:27:25.695269,3,1,0,21600,585.6762297575119,23.378473343630056,1.9783794041507243,27.84968193083949,0.8402805500725296,1.0,1699
2025-09-13 10:27:26.695269,3,1,0,21600,582.1420590697624,27.200591399780254,1.593862568640109,27.754772906685645,0.8188866983321733,1.0,1700
2025-09-13 10:27:27.695269,3,1,0,21600,585.076870538352,25.254939696553645,2.065177218921651,27.586842822196644,0.839512049290588,1.0,1701
2025-09-13 10:27:28.695269,3,1,0,21600,579.3799916525992,25.42591256598021,2.2095424872204696,27.89957575758252,0.5117779663372026,1.0,1702
2025-09-13 10:27:29.695269,3,1,0,21600,577.5240540650988,26.566577071058138,1.5114734917817614,27.59084659687127,0.7083067225524152,1.0,1703
2025-09-13 10:27:30.695269,3,1,0,21600,582.6269654732823,27.5071313244644,1.869142119554592,27.601199483037306,0.7971656767998346,1.0,1704
2025-09-13 10:27:31.695269,3,1,0,21600,585.3362413805836,26.049375804702613,2.019189103930208,27.700648183405757,0.9713532459905196,1.0,1705
2025-09-13 10:27:32.695269,3,1,0,21600,581.3406282463544,26.12993826320294,1.6558454155277325,27.61179771530592,0.7778453831386483,1.0,1706
2025-09-13 10:27:33.695269,3,2,0,21600,615.3161287702204,60.67446055592265,8.503122370594607,28.994273077957867,1.5812865274327454,2.0,1707
2025-09-13 10:27:34.695269,3,2,0,21600,612.2965839225714,63.474219814686265,8.363583291510945,29.828595913407828,1.1094168887686937,2.0,1708
2025-09-13 10:27:35.695269,3,2,0,21600,615.1400019309078,62.4167029220824,8.336142548922247,30.176138250324023,1.3244403541856504,2.0,1709
2025-09-13 10:27:36.695269,3,2,0,21600,610.4958182301698,62.77199158881668,8.798791864021467,30.63300511614572,1.7100198088351104,2.0,1710
2025-09-13 10:27:37.695269,3,2,0,21600,613.934510665339,61.4575559889334,8.084730709848708,30.98787074360103,1.4284999164145389,2.0,1711
2025-09-13 10:27:38.695269,3,2,0,21600,615.2881773898519,61.81728309707909,8.481930388257451,31.58206964242225,1.6085274052545906,2.0,1712
2025-09-13 10:27:39.695269,3,2,0,21600,615.6273337442518,63.13402489163198,8.372836342019774,32.132031373208186,1.5557910072709624,2.0,1713
2025-09-13 10:27:40.695269,3,2,0,21600,613.7767258980966,63.76907034597976,8.100834032490566,32.6980431975294,1.4577550072694987,2.0,1714
2025-09-13 10:27:41.695269,3,2,0,21600,616.9829889367245,62.17773215063862,8.517106891276942,32.82083817702361,1.4124679176757302,2.0,1715
2025-09-13 10:27:42.695269,3,2,0,21600,617.9027976150628,61.39906787797464,8.143754336217352,33.23355577372025,1.5269882732536175,2.0,1716
2025-09-13 10:27:43.695269,3,2,0,21600,611.360339196604,61.81711847637855,8.431989702110226,34.22529561406649,1.2110104868334883,2.0,1717
2025-09-13 10:27:44.695269,3,2,0,21600,613.9762096177603,62.82739580019717,8.784713650287411,34.69147719271181,1.2584835530552676,2.0,1718
2025-09-13 10:27:45.695269,3,2,0,21600,614.2876519489008,63.4706649453735,8.093717596678433,35.58573442174341,1.4811556660293377,2.0,1719
2025-09-13 10:27:46.695269,3,2,0,21600,613.1097984291425,61.92915101461407,8.387364367791541,35.64353620835518,1.3616248619181777,2.0,1720
2025-09-13 10:27:47.695269,3,2,0,21600,613.7981386323049,63.341728995686296,8.257609721865114,35.739580411153725,1.218444827030504,2.0,1721
2025-09-13 10:27:48.695269,3,2,0,21600,614.9702882986295,61.450608887011605,8.104297956460446,35.9084308800481,1.5202394560519268,2.0,1722
2025-09-13 10:27:49.695269,3,2,0,21600,618.689903388148,63.76850452052324,8.910260797314885,36.384833187758886,1.6404333859655311,2.0,1723
2025-09-13 10:27:50.695269,3,2,0,21600,614.6564635310365,61.18005989779254,8.084197399124475,36.35042395770206,1.5162101168473467,2.0,1724
2025-09-13 10:27:51.695269,3,2,0,21600,616.288834930197,61.43890757511285,8.394538686282614,36.7233997769868,1.503964849320922,2.0,1725
2025-09-13 10:27:52.695269,3,2,0,21600,614.0584298072937,64.18326035335856,8.2276151298711,37.1182197217866,1.593590010402442,2.0,1726
2025-09-13 10:27:53.695269,3,2,0,21600,616.6414787085558,60.215930194856725,8.530712736273461,36.95741572838547,1.4881752719910093,2.0,1727
2025-09-13 10:27:54.695269,3,2,0,21600,616.3117925635707,61.929696260705896,8.287306909748622,37.0827464117609,1.386256933283841,2.0,1728
2025-09-13 10:27:55.695269,3,2,0,21600,614.0902384977549,60.76580846326927,8.400242954355598,36.76540669936478,1.3406046009982218,2.0,1729
2025-09-13 10:27:56.695269,3,2,0,21600,615.8536362092964,60.57898861603903,8.356024048696678,36.95741928473184,1.3536353994973462,2.0,1730
2025-09-13 10:27:57.695269,3,2,0,21600,612.1960588507138,64.23194866897711,8.461441040110069,36.17548019189037,1.443532679552071,2.0,1731
2025-09-13 10:27:58.695269,3,2,0,21600,618.6881069376974,61.449415129154296,8.599826484642044,36.3414433130465,1.1897824418742884,2.0,1732
2025-09-13 10:27:59.695269,3,2,0,21600,616.5588150880974,62.40638791456218,8.327568855752109,36.90949238705637,1.2348926250932568,2.0,1733
2025-09-13 10:28:00.695269,3,2,0,21600,616.0286953147368,62.23842478181658,8.292288140975998,36.7003424537324,1.6572050983132345,2.0,1734
2025-09-13 10:28:01.695269,3,2,0,21600,612.7395164448992,61.614974836495975,8.371091794190614,37.345238794053664,1.529118404319185,2.0,1735
2025-09-13 10:28:02.695269,3,2,0,21600,615.2421399343441,63.67358730247551,8.384794320690382,37.24909915623192,1.2876533600430853,2.0,1736
2025-09-13 10:28:03.695269,3,2,0,21600,611.020297839934,62.57893636277791,8.689304981985662,37.12384900236909,1.6669463628374286,2.0,1737
2025-09-13 10:28:04.695269,3,2,0,21600,611.4324314546159,64.48594180852976,8.476321991395906,37.05137788756063,1.516151861626011,2.0,1738
2025-09-13 10:28:05.695269,3,2,0,21600,611.8880568928686,61.298465414075785,8.235816555876225,37.34559444116216,1.4826439729113063,2.0,1739
2025-09-13 10:28:06.695269,3,2,0,21600,614.8057259626675,61.486297626200376,8.455933575735147,37.50420979266358,1.2783386265344578,2.0,1740
2025-09-13 10:28:07.695269,3,2,0,21600,616.2503611426993,63.23250025797061,8.554270311330734,37.84352575524741,1.463134468088901,2.0,1741
2025-09-13 10:28:08.695269,3,2,0,21600,612.0641901383565,61.63780888152874,8.255480166887354,37.79962692180696,1.495597391964107,2.0,1742
2025-09-13 10:28:09.695269,3,2,0,21600,614.6873772292538,64.76585203294087,8.502672185695134,37.71146854208704,1.220642595546987,2.0,1743
2025-09-13 10:28:10.695269,3,2,0,21600,615.1189502559654,61.62561510451676,8.451036355417703,38.120486247435394,1.4396160900449335,2.0,1744
2025-09-13 10:28:11.695269,3,2,0,21600,616.3875241664674,64.22845198162884,8.234641712333374,37.87173453892845,1.3741947070843312,2.0,1745
2025-09-13 10:28:12.695269,3,2,0,21600,611.6437439531738,63.78638996463495,8.587437489942713,37.50909081226092,1.5077716543244866,2.0,1746
2025-09-13 10:28:13.695269,3,2,0,21600,616.288338610441,63.28923864370472,7.99682485949309,37.60106975601048,1.5331099340299548,2.0,1747
2025-09-13 10:28:14.695269,3,2,0,21600,616.7363352926129,60.60397752041548,8.135963029277946,37.28885423708958,1.389992271158914,2.0,1748
2025-09-13 10:28:15.695269,3,2,0,21600,615.6641583522513,61.45966699227492,8.200841292935282,37.59139744699348,1.456574404800704,2.0,1749
2025-09-13 10:28:16.695269,3,2,0,21600,612.287634785225,62.45963003801391,8.781730201894872,36.82554001221476,1.2815260135240347,2.0,1750
2025-09-13 10:28:17.695269,3,2,0,21600,614.5901728588635,61.10062387334761,8.430408546408172,36.774990380769175,1.5318529989059089,2.0,1751
2025-09-13 10:28:18.695269,3,2,0,21600,614.3632930261624,62.56367666291339,8.257107755712314,36.73410102632026,1.609601842610636,2.0,1752
2025-09-13 10:28:19.695269,3,2,0,21600,613.6352024350105,63.63885734711145,8.430217633484453,37.215733517828085,1.419383223168673,2.0,1753
2025-09-13 10:28:20.695269,3,2,0,21600,613.4468665441938,64.09821429880122,8.112086680981273,37.60557767914609,1.4140748574079778,2.0,1754
2025-09-13 10:28:21.695269,3,2,0,21600,612.782063496025,61.32668311646219,8.31411949646141,37.22382830121299,1.2949169383702126,2.0,1755
2025-09-13 10:28:22.695269,3,1,0,21600,583.4216034090632,24.291614568347963,1.95704820890309,36.35359443853258,0.69262028315231,1.0,1756
2025-09-13 10:28:23.695269,3,1,0,21600,584.6098985742198,24.72237115286438,1.9485979844607144,35.391689371540224,0.8561141853083611,1.0,1757
2025-09-13 10:28:24.695269,3,1,0,21600,584.6807080123068,25.157104922464445,1.784319699748499,34.728521347500966,0.5790233749625291,1.0,1758
2025-09-13 10:28:25.695269,3,1,0,21600,581.965863480374,25.939353149803345,1.872286981992432,33.90510667717416,0.8697773917752771,1.0,1759
2025-09-13 10:28:26.695269,3,1,0,21600,583.2264819887018,23.86829463348736,2.199168287808228,33.21750544348212,0.6483377149000449,1.0,1760
2025-09-13 10:28:27.695269,3,1,0,21600,584.7090210404451,27.342776147564937,1.9424091295850388,32.207633112110074,0.775246946650571,1.0,1761
2025-09-13 10:28:28.695269,3,1,0,21600,586.6773549538552,24.2234391079324,1.70574554655508,31.38507162705523,0.7918093266376098,1.0,1762
2025-09-13 10:28:29.695269,3,1,0,21600,583.1113877203583,25.735316520680897,1.6826837263302692,30.89138364846222,0.8425266256099172,1.0,1763
2025-09-13 10:28:30.695269,3,1,0,21600,584.6131465837271,28.529939416325085,1.612915839311146,30.55235521983571,0.8009893233426116,1.0,1764
2025-09-13 10:28:31.695269,3,2,0,21600,613.1980804564608,63.420410335180776,8.230322804275476,31.01756401646662,1.3712850252593796,2.0,1765
2025-09-13 10:28:32.695269,3,2,0,21600,612.1766696602764,60.772372423010125,8.09377298862223,31.414920538893632,1.3541741311793378,2.0,1766
2025-09-13 10:28:33.695269,3,2,0,21600,614.6590562491613,63.49790849753823,8.232941283167246,31.564650176688453,1.583650664164661,2.0,1767
2025-09-13 10:28:34.695269,3,2,0,21600,610.4016591375395,64.82792400712837,8.397612483965805,32.1609726445672,1.2846674538258902,2.0,1768
2025-09-13 10:28:35.695269,3,2,0,21600,611.4135893558571,63.78186999415415,8.041041051768799,32.469187665745835,1.296689049146556,2.0,1769
2025-09-13 10:28:36.695269,3,2,0,21600,612.2911057847386,60.79852129836778,8.104006319420227,33.15204944345448,1.550398502817626,2.0,1770
2025-09-13 10:28:37.695269,3,2,0,21600,611.8311407335957,62.214512158330734,8.323649607338467,33.4278577528601,1.5159979471846463,2.0,1771
2025-09-13 10:28:38.695269,3,2,0,21600,612.8535016668224,61.52032641234244,8.506936851426287,33.46787178504089,1.3302808134795716,2.0,1772
2025-09-13 10:28:39.695269,3,2,0,21600,612.3294843396072,64.25288198250475,8.123104509347232,33.68361078067107,1.2345456521524931,2.0,1773
2025-09-13 10:28:40.695269,3,2,0,21600,611.5004129944463,63.62152162442936,8.459097856301257,33.93309745646214,1.7935885193280978,2.0,1774
2025-09-13 10:28:41.695269,3,2,0,21600,612.7026085595644,62.56244961579738,8.323955156288891,34.28512886705149,1.2153142943682878,2.0,1775
2025-09-13 10:28:42.695269,3,2,0,21600,612.2911057847386,60.054298848393216,8.437131784765732,34.16373301143976,1.3217531305996435,2.0,1776
2025-09-13 10:28:43.695269,3,2,0,21600,612.5599620929537,60.2150796066921,8.455742772696903,34.67185551881901,1.5761888198407303,2.0,1777
2025-09-13 10:28:44.695269,3,2,0,21600,611.5788576823863,62.598903980950205,8.308993464268093,35.0289199146893,1.5091990221989633,2.0,1778
2025-09-13 10:28:45.695269,3,2,0,21600,615.0259715233133,59.24684502577071,8.312997262260122,35.16542275740092,1.4407165620806588,2.0,1779
2025-09-13 10:28:46.695269,3,2,0,21600,618.0550425235606,59.09560065429773,8.211086479557284,35.562680414581415,1.5306443119342537,2.0,1780
2025-09-13 10:28:47.695269,3,2,0,21600,614.5007948401276,62.4660137789257,8.808908137847993,35.22984889045782,1.1109287630351692,2.0,1781
2025-09-13 10:28:48.695269,3,2,0,21600,612.1469307048066,63.51884301875901,8.402274010666083,36.06934916042716,1.5627170661822345,2.0,1782
2025-09-13 10:28:49.695269,3,2,0,21600,618.1720982572969,64.06968519562753,8.141316357739637,36.38558543500182,1.388998205207734,2.0,1783
2025-09-13 10:28:50.695269,3,2,0,21600,614.592312104319,62.75236287917529,8.16355574919036,36.21119071545258,1.5191432537910112,2.0,1784
2025-09-13 10:28:51.695269,3,2,0,21600,616.1269437579659,60.16302901517098,8.132571657385846,36.08036829749537,1.3021136200990626,2.0,1785
2025-09-13 10:28:52.695269,3,2,0,21600,613.3165864225895,61.48104265275041,8.295887326140097,36.76938355006953,1.4869883463585878,2.0,1786
2025-09-13 10:28:53.695269,3,2,0,21600,618.4932982308306,62.8706432326611,8.148673590366489,36.916348388256296,1.4310903474098668,2.0,1787
2025-09-13 10:28:54.695269,3,2,0,21600,617.7741860889325,62.3074959081493,8.109009904084303,36.80241982638084,1.430351028388448,2.0,1788
2025-09-13 10:28:55.695269,3,2,0,21600,615.5718485098971,62.64557347184722,8.499005136653626,36.568220179105445,1.2259569724119954,2.0,1789
2025-09-13 10:28:56.695269,3,2,0,21600,614.6105461760768,60.750705228295246,8.249196743519223,36.672885471567255,1.3084354116810406,2.0,1790
2025-09-13 10:28:57.695269,3,2,0,21600,614.3026788100884,61.241279812611545,8.27830073335605,36.47307519476891,1.267423017546346,2.0,1791
2025-09-13 10:28:58.695269,3,2,0,21600,609.7303885428219,64.46938644058447,8.327966536326016,36.803598406194006,1.4353554436681577,2.0,1792
2025-09-13 10:28:59.695269,3,2,0,21600,613.4718272547841,60.42964370229177,8.241035907509811,36.72642067144272,1.427215979062528,2.0,1793
2025-09-13 10:29:00.695269,3,2,0,21600,611.8974338805344,61.91251419180372,8.22669360845705,36.81658003824524,1.4505973641129248,2.0,1794
2025-09-13 10:29:01.695269,3,2,0,21600,614.1022250651378,63.52973223547576,8.387471463117407,36.64607151694673,1.187454637582461,2.0,1795
2025-09-13 10:29:02.695269,3,2,0,21600,611.8448519146201,61.839914658656326,8.217530560534941,36.63465616781735,1.480688339866509,2.0,1796
2025-09-13 10:29:03.695269,3,2,0,21600,613.4719328527486,62.62293200267162,8.284879845131252,37.44093960348131,1.427215979062528,2.0,1797
2025-09-13 10:29:04.695269,3,2,0,21600,612.9223756751754,61.43203629252931,8.088708186358696,37.30762502243884,1.4413842020866594,2.0,1798
2025-09-13 10:29:05.695269,3,2,0,21600,614.9575203793513,63.58319195493508,8.473543528351444,37.17104692533127,1.3827275316076884,2.0,1799
